4614953,18280282548
4614953,15808759200
4614953,13595483703
4614953,18468209337
4614953,15832528277
4614953,13713093820
4614953,13774659537
4614953,15806157250
4614953,18866653807
4614953,18261388741
4614953,13953708613
4614953,15142391118
4614953,13808083314
4614953,18816785157
4614953,13652386565
4614953,15929356533
4614953,15070817191
4614953,13994695183
4614953,15286115258
4614953,15118022529
4614953,18795873490
4614953,13424430253
4614953,13450907699
4614953,13664960356
4614953,15819681110
4614953,15165316220
4614953,15949040008
4614953,13961117874
4614953,13821224980
4614953,13837476229
4614953,13880506620
4614953,13976901076
4614953,18268427789
4614953,18351835480
4614953,18212344640
4614953,14786545648
4614953,13680219905
4614953,15180839022
4614953,13983912079
4614953,15186081672
4614953,18823372293
4614953,13502538653
4614953,13604914846
4614953,18270813268
4614953,15299536795
4614953,18867576706
4614953,18876240547
4614953,15196951163
4614953,13970895839
4614953,18845337277
4614953,14757858629
4614953,15884457273
4614953,15223707136
4614953,17840078168
4614953,15056656825
4614953,18357509726
4614953,18211272643
4614953,18269750262
4614953,15170604630
4614953,13935580551
4614953,13971357708
4614953,18807268826
4614953,13839462555
4614953,13527768097
4614953,18729610241
4614953,13504712523
4614953,13589476239
4614953,13842436689
4614953,18341849578
4614953,13565039649
4614953,18269747855
4614953,13408433260
4614953,13727225495
4614953,18759348833
4614953,13528630752
4614953,18267351331
4614953,15236221679
4614953,18268733758
4614953,13618065206
4614953,15168190719
4614953,17815098513
4614953,15859054428
4614953,18246912313
4614953,13912327673
4614953,13825752046
4614953,18206645077
4614953,18740498230
4614953,15737053003
4614953,18229262197
4614953,15827405137
4614953,18214661011
4614953,13597737645
4614953,13871895244
4614953,18706747661
4614953,18868404904
4614953,13815095932
4614953,13865180927
4614953,13834583982
4614953,15293922687
4614953,13605101080
4614953,18267198574
4614953,17872851543
4614953,18258261131
4614953,13921349076
4614953,13866446086
4614953,13973628025
4614953,15943851315
4614953,13757800707
4614953,15757339579
4614953,15227277757
4614953,13787362009
4614953,13413521828
4614953,18390192241
4614953,15050080660
4614953,13404929610
4614953,13907998138
4614953,18267491196
4614953,15063354430
4614953,13673611310
4614953,15957432778
4614953,15873068795
4614953,13960150328
4614953,18278854437
4614953,18406476177
4614953,18368414409
4614953,15882071427
4614953,15128289812
4614953,15869247290
4614953,18338185772
4614953,13574433799
4614953,13985758614
4614953,15016282727
4614953,15074426000
4614953,15718475004
4614953,13936177037
4614953,15979686546
4614953,13729437408
4614953,15702085505
4614953,15168427748
4614953,18388259457
4614953,15090511302
4614953,18788690474
4614953,18833351519
4614953,13941780886
4614953,13790127772
4614953,13429869891
4614953,13529373015
4614953,18735177719
4614953,13574068571
4614953,15957874323
4614953,15960580280
4614953,15817608985
4614953,13849058312
4614953,13804063235
4614953,15080797778
4614953,13433964252
4614953,13484745554
4614953,13503379626
4614953,18861508350
4614953,15232580309
4614953,15005907637
4614953,13709431557
4614953,18794316435
4614953,13533588709
4614953,18286090545
4614953,18874228956
4614953,15119864305
4614953,18862879738
4614953,13961159002
4614953,13874105682
4614953,13891535062
4614953,13973328811
4614953,13965808556
4614953,15934966120
4614953,15163102537
4614953,18826618901
4614953,18732971573
4614953,13957735430
4614953,15922904435
4614953,13517651288
4614953,13480531319
4614953,15932343860
4614953,13935469198
4614953,13425283580
4614953,13613313017
4614953,13912379815
4614953,13711007895
4614953,13546540614
4614953,13459206341
4614953,15814563983
4614953,13858818486
4614953,13862573930
4614953,18730498861
4614953,13465293819
4614953,13408185494
4614953,13979708281
4614953,13416536548
4614953,13658910939
4614953,13864327913
4614953,13984074848
4614953,18348944168
4614953,13814167205
4614953,18266053456
4614953,15011957579
4614953,18845408151
4614953,15186910824
4614953,15075443454
4614953,13968366289
4614953,13871553669
4614953,18324344706
4614953,13904909371
4614953,13431680690
4614953,13510996432
4614953,18320258880
4614953,13450957830
4614953,15284186016
4614953,15841303292
4614953,15078918052
4614953,18200503411
4614953,13760917232
4614953,15197770656
4614953,15214179053
4614953,18825369218
4614953,13471415374
4614953,17820308390
4614953,15073458646
4614953,15166671555
4614953,13558947861
4614953,13967508886
4614953,13508339789
4614953,15969068565
4614953,13769323774
4614953,13620106075
4614953,15157009267
4614953,13587650756
4614953,15219653228
4614953,13646710517
4614953,13750490953
4614953,18761733157
4614953,13814894215
4614953,17875588426
4614953,18839375075
4614953,18727016035
4614953,15295986060
4614953,18761509698
4614953,13694868498
4614953,18399838584
4614953,13633925852
4614953,13824363635
4614953,13983871723
4614953,15999588898
4614953,18220225132
4614953,18335862212
4614953,18276009680
4614953,18364657968
4614953,15299841215
4614953,13775507133
4614953,15142778932
4614953,15700158766
4614953,13928783255
4614953,13616975023
4614953,18274161519
4614953,18850553934
4614953,19858161780
4614953,13570396494
4614953,18218585963
4614953,18215123937
4614953,18815035160
4614953,15899394792
4614953,13579573847
4614953,13970045628
4614953,15094588443
4614953,13816967833
4614953,18340926929
4614953,13851771842
4614953,13658902226
4614953,18241619898
4614953,13959888547
4614953,18750764702
4614953,15215572015
4614953,13815905794
4614953,13519960598
4614953,13971277477
4614953,13585107977
4614953,15140120873
4614953,18745714595
4614953,18377491944
4614953,15110381997
4614953,15990660050
4614953,18316356463
4614953,13627492195
4614953,15089891102
4614953,15831599237
4614953,15225512768
4614953,13620009824
4614953,15997863830
4614953,18852953483
4614953,15158194102
4614953,13696527466
4614953,13458736186
4614953,15019273955
4614953,18803415532
4614953,13886000357
4614953,15055193921
4614953,13962821655
4614953,15976862131
4614953,15897931722
4614953,18377703003
4614953,15208438226
4614953,18876569335
4614953,17872988011
4614953,18877361107
4614953,13796988259
4614953,18333668813
4614953,15986011503
4614953,18361163245
4614953,13956764669
4614953,13876218690
4614953,13590583411
4614953,13942828107
4614953,13814470800
4614953,15139626265
4614953,15815112140
4614953,15987153203
4614953,13980410446
4614953,18277497345
4614953,18208807433
4614953,13973652774
4614953,15164819932
4614953,13815846193
4614953,18250805767
4614953,13771666794
4614953,15085505701
4614953,15021037010
4614953,18358905287
4614953,18388338464
4614953,17871157009
4614953,15832106450
4614953,13775117207
4614953,13630461141
4614953,15868412047
4614953,18815256577
4614953,18465100228
4614953,18716676804
4614953,15023110725
4614953,15103283659
4614953,15291952568
4614953,15736135894
4614953,13736369109
4614953,15859544975
4614953,18225653421
4614953,18306427232
4614953,15063670801
4614953,13510680704
4614953,15928683644
4614953,13807394852
4614953,15202688294
4614953,15823147346
4614953,15059507362
4614953,18779213288
4614953,13638650883
4614953,13669731858
4614953,15951088354
4614953,15878821302
4614953,18235011184
4614953,13478972421
4614953,13609147045
4614953,15069295321
4614953,18315057344
4614953,13695839775
4614953,13725831311
4614953,13788778264
4614953,18383330033
4614953,18359498883
4614953,17863281240
4614953,18757815379
4614953,17876755595
4614953,13909680623
4614953,18786524588
4614953,13988250725
4614953,18233364926
4614953,15777545437
4614953,13638043801
4614953,13760624550
4614953,15102980600
4614953,13848415548
4614953,15285167852
4614953,18287720302
4614953,13534598963
4614953,13679832753
4614953,18718823438
4614953,15112625658
4614953,18243796996
4614953,13528835268
4614953,18387104808
4614953,18211561356
4614953,15880228832
4614953,13626084079
4614953,18316458649
4614953,13546610299
4614953,13587588177
4614953,18296135006
4614953,13563258227
4614953,18873245619
4614953,13658225958
4614953,18285902670
4614953,18312491518
4614953,18707360316
4614953,15248177817
4614953,18292279886
4614953,15259349226
4614953,15173474019
4614953,18804546798
4614953,18713023136
4614953,13836004100
4614953,13692023222
4614953,18711046323
4614953,13679462773
4614953,18773496413
4614953,13514155445
4614953,18894685138
4614953,18259850959
4614953,13642358416
4614953,18291526688
4614953,15879937990
4614953,15728337656
4614953,13873935609
4614953,18750539326
4614953,18223822049
4614953,13799571429
4614953,13725693766
4614953,18722194555
4614953,18780611099
4614953,19853239296
4614953,13736571143
4614953,18721214837
4614953,15852651679
4614953,18273669151
4614953,15181606501
4614953,13771257703
4614953,15849028271
4614953,18257783630
4614953,18341948247
4614953,18252297363
4614953,17875581299
4614953,15035288794
4614953,13413572987
4614953,15873703908
4614953,13961200195
4614953,18268129197
4614953,13933469691
4614953,18215542167
4614953,13832421989
4614953,13791812979
4614953,18314477082
4614953,15044857621
4614953,15969121210
4614953,15733720602
4614953,13922744116
4614953,13689998263
4614953,13623577551
4614953,13564507799
4614953,18270171399
4614953,13919309905
4614953,13808087928
4614953,13731202448
4614953,13975472744
4614953,18203463483
4614953,15979628300
4614953,18226624376
4614953,15739834910
4614953,13753754496
4614953,15985952290
4614953,13794454807
4614953,13672581813
4614953,18452669360
4614953,15095160165
4614953,15000788336
4614953,18736978509
4614953,13622718683
4614953,13808093706
4614953,13826221881
4614953,13992511994
4614953,13825964175
4614953,18718376334
4614953,13413701036
4614953,13880387064
4614953,13411568881
4614953,15111574552
4614953,15105628722
4614953,18207772752
4614953,15807324388
4614953,15773662962
4614953,13722350816
4614953,13827845152
4614953,13955771160
4614953,13720606360
4614953,13885449991
4614953,13732130443
4614953,13975847528
4614953,18436003366
4614953,13550265421
4614953,18477354614
4614953,18347630805
4614953,13852826224
4614953,18247034580
4614953,18200196514
4614953,13828483294
4614953,13885668374
4614953,13755163359
4614953,13433529739
4614953,13649978650
4614953,13997618339
4614953,13649068599
4614953,15025311458
4614953,18713742144
4614953,13732537965
4614953,13974243955
4614953,14715598880
4614953,18255273078
4614953,15104231233
4614953,18362364669
4614953,15718171650
4614953,18728618405
4614953,18351054278
4614953,13959788842
4614953,18708164994
4614953,13822856499
4614953,13539542743
4614953,15040183018
4614953,15002843348
4614953,15268807866
4614953,18752595233
4614953,15095294795
4614953,13680278019
4614953,15958257503
4614953,15056629551
4614953,15059578310
4614953,13859030801
4614953,18826447832
4614953,15919220761
4614953,13532169065
4614953,18394249985
4614953,13772551294
4614953,18263751775
4614953,13850038392
4614953,13993993992
4614953,14795091744
4614953,15112377318
4614953,13757603977
4614953,13956281725
4614953,18356332586
4614953,13669141906
4614953,13429122479
4614953,15134877405
4614953,17858841429
4614953,15892904136
4614953,15927300137
4614953,18792789750
4614953,15886421002
4614953,13813224808
4614953,13725008385
4614953,18205918632
4614953,13881624375
4614953,13995974798
4614953,13927890239
4614953,18702374499
4614953,13653223070
4614953,15926096704
4614953,18831272702
4614953,13881999058
4614953,15729595199
4614953,15902740348
4614953,15110374049
4614953,13624289913
4614953,15966320220
4614953,18762310241
4614953,15885990532
4614953,13630971155
4614953,13750419504
4614953,15293221396
4614953,13710762888
4614953,15080157207
4614953,18335156905
4614953,13540790306
4614953,13820745269
4614953,15715419033
4614953,18711004334
4614953,15024027900
4614953,15736503356
4614953,15039602619
4614953,13540143640
4614953,15918861697
4614953,15949686084
4614953,18330044876
4614953,13459220933
4614953,15767949556
4614953,15750855577
4614953,13679075759
4614953,13435328567
4614953,18824161974
4614953,15025148900
4614953,14785338486
4614953,15029749577
4614953,15914922716
4614953,18382259263
4614953,15292454111
4614953,13902136992
4614953,18871996378
4614953,15803921776
4614953,15720069230
4614953,13663550892
4614953,18707538970
4614953,18291822926
4614953,18319300263
4614953,15282730564
4614953,18798658709
4614953,18200732741
4614953,13822945029
4614953,13686309898
4614953,13530218654
4614953,18297292057
4614953,14786118434
4614953,13816285309
4614953,13676125868
4614953,13666625075
4614953,13613729034
4614953,15027265061
4614953,13706167935
4614953,15295990100
4614953,15278796110
4614953,18360222444
4614953,15869286736
4614953,13965966711
4614953,13795336721
4614953,18359183165
4614953,13410873855
4614953,13986025223
4614953,13890987347
4614953,13458022188
4614953,18337764542
4614953,13925764860
4614953,13925360692
4614953,13771530602
4614953,18200276034
4614953,13846416120
4614953,13766326587
4614953,13671423354
4614953,15814419988
4614953,13512630609
4614953,15854199364
4614953,13753931963
4614953,18831811197
4614953,18394610784
4614953,13653162089
4614953,15185302655
4614953,13432949366
4614953,13532345002
4614953,13469608576
4614953,18367277097
4614953,13546370062
4614953,15036401328
4614953,18224900775
4614953,18895000535
4614953,13836487436
4614953,15103989669
4614953,15061130506
4614953,18875115727
4614953,15016842212
4614953,13904713682
4614953,13905291190
4614953,15137057188
4614953,15122934789
4614953,18336333655
4614953,18287794829
4614953,15824432130
4614953,15219610842
4614953,13922814515
4614953,13792430822
4614953,15982154978
4614953,15053172289
4614953,13570827876
4614953,17816169880
4614953,15868218235
4614953,18206063982
4614953,18235865536
4614953,18247101899
4614953,13828292452
4614953,13678388582
4614953,15197250102
4614953,18219285800
4614953,15851126059
4614953,18255548166
4614953,18829264904
4614953,18789776770
4614953,13554299475
4614953,18800617638
4614953,18725468968
4614953,13711957615
4614953,15759383606
4614953,18712015983
4614953,13932566564
4614953,15277052433
4614953,15230881826
4614953,13886954770
4614953,13995048682
4614953,13572132307
4614953,13657930386
4614953,13822914630
4614953,15019590961
4614953,18391650351
4614953,13501414714
4614953,13817975169
4614953,15080440061
4614953,18888133678
4614953,15019106730
4614953,15021098566
4614953,18817887170
4614953,13408591749
4614953,18722382916
4614953,13429682095
4614953,15926943061
4614953,13694000668
4614953,13633120436
4614953,13430015372
4614953,13997189993
4614953,18407639831
4614953,18350117808
4614953,13533916827
4614953,17879525513
4614953,13428750575
4614953,18778530260
4614953,15154874375
4614953,15007718803
4614953,15934616457
4614953,15709741432
4614953,15703893730
4614953,13984580521
4614953,18793160701
4614953,15885925295
4614953,18219122625
4614953,15004966447
4614953,18895053466
4614953,13892080121
4614953,15957800107
4614953,15288580192
4614953,13517250187
4614953,15898561788
4614953,13783470034
4614953,18245085562
4614953,18357378563
4614953,15989628534
4614953,15244384448
4614953,18212354516
4614953,13693411334
4614953,13697471034
4614953,15851652802
4614953,15068560839
4614953,15008931504
4614953,13735405205
4614953,18751193199
4614953,15207421040
4614953,15078724588
4614953,15234515344
4614953,13760030180
4614953,15817268835
4614953,13607536093
4614953,18286460213
4614953,15184883478
4614953,15830288146
4614953,18279892168
4614953,15279266021
4614953,15903681436
4614953,13692484582
4614953,13922393597
4614953,15102480443
4614953,15173173360
4614953,18282100222
4614953,13893046479
4614953,18773031129
4614953,15951606227
4614953,15211836325
4614953,18486455086
4614953,13632724012
4614953,13902705540
4614953,13812038262
4614953,18236856668
4614953,13725293911
4614953,13750154826
4614953,15757108325
4614953,13512684199
4614953,15168272657
4614953,15215955651
4614953,18318859088
4614953,15165498165
4614953,13850128183
4614953,13732193086
4614953,13543841996
4614953,15970375433
4614953,18229259056
4614953,15266463777
4614953,18221137605
4614953,15267785623
4614953,18720975013
4614953,15808608403
4614953,15045359353
4614953,13842007923
4614953,13463643343
4614953,13652964290
4614953,15835282441
4614953,18373737796
4614953,15707200337
4614953,13604600417
4614953,15253567972
4614953,18291816161
4614953,13928990176
4614953,15258589729
4614953,13875082812
4614953,13648971132
4614953,15932113323
4614953,17856560087
4614953,18734761608
4614953,18252118366
4614953,13916112875
4614953,13930811157
4614953,13986237008
4614953,18267595913
4614953,13999991831
4614953,13632907801
4614953,15738265023
4614953,17868860048
4614953,18235442043
4614953,15873020009
4614953,13727693465
4614953,18351787920
4614953,18344188249
4614953,18775493158
4614953,13680519120
4614953,13959224731
4614953,13642475053
4614953,15007081764
4614953,18295869992
4614953,18261414826
4614953,15257516615
4614953,13822103740
4614953,15206370702
4614953,13700485043
4614953,18262448181
4614953,13712931179
4614953,13974959510
4614953,17817008990
4614953,13948266102
4614953,15009044989
4614953,15121518610
4614953,13703683695
4614953,13828399560
4614953,13673372249
4614953,13787289440
4614953,15260159244
4614953,13803005313
4614953,13466944834
4614953,13625771347
4614953,15031402777
4614953,15208636474
4614953,15877565361
4614953,15960931103
4614953,13586597228
4614953,13983750256
4614953,13696194123
4614953,18777612367
4614953,18314327491
4614953,15802038553
4614953,18346878360
4614953,13703648144
4614953,13739369813
4614953,15872365930
4614953,13950879176
4614953,13788588297
4614953,13653418474
4614953,18778033327
4614953,13808499247
4614953,18840730168
4614953,13631339243
4614953,13922419347
4614953,13798966792
4614953,13827173630
4614953,15967445670
4614953,13708749939
4614953,15036730679
4614953,13960961261
4614953,15005170437
4614953,15019915188
4614953,18723855211
4614953,13924159588
4614953,15818179092
4614953,13577507617
4614953,13660099452
4614953,15139947055
4614953,15269292795
4614953,13926545320
4614953,13706401151
4614953,15871790804
4614953,13862705398
4614953,15280717286
4614953,13596781595
4614953,15952695360
4614953,15245726555
4614953,13536356741
4614953,13808060271
4614953,15159010232
4614953,13926088354
4614953,18824868725
4614953,18805886198
4614953,13684728569
4614953,18409399305
4614953,13805930682
4614953,15974276551
4614953,15288511204
4614953,13544775051
4614953,18778243632
4614953,13459079212
4614953,13618669662
4614953,13534641178
4614953,13676339503
4614953,13885464907
4614953,13959142091
4614953,13425388258
4614953,13764355695
4614953,13639316448
4614953,13919580323
4614953,18881044259
4614953,13731676509
4614953,13690743057
4614953,13637318413
4614953,13863883976
4614953,14787967353
4614953,13531132058
4614953,13518484318
4614953,15026011182
4614953,15086976855
4614953,15985069973
4614953,13974999541
4614953,18825739047
4614953,18224509881
4614953,18725029379
4614953,13776530431
4614953,13573698753
4614953,13868365676
4614953,15156404365
4614953,18376487399
4614953,18750472976
4614953,13825207152
4614953,13788148134
4614953,13682862583
4614953,18238666138
4614953,13752979549
4614953,18820915882
4614953,15165813320
4614953,13576847034
4614953,13675698291
4614953,15120324478
4614953,13708449175
4614953,18733020567
4614953,13412113748
4614953,18858050101
4614953,13799870367
4614953,18255615885
4614953,13597253189
4614953,18856867004
4614953,13987949792
4614953,18285925117
4614953,15241281234
4614953,15988969812
4614953,13421295924
4614953,15080087532
4614953,13656088234
4614953,17891099680
4614953,15057506023
4614953,13795063552
4614953,15252504182
4614953,13627753320
4614953,13463084790
4614953,13986843211
4614953,13755250247
4614953,18319007817
4614953,13859060730
4614953,18266942276
4614953,15106810006
4614953,15264000980
4614953,15057760576
4614953,15904369553
4614953,13950763887
4614953,13413293513
4614953,13726323586
4614953,15232836181
4614953,13415970130
4614953,15839867665
4614953,13788604113
4614953,13616738092
4614953,15200675920
4614953,18831853002
4614953,15135948490
4614953,15164980329
4614953,15828682282
4614953,18378485406
4614953,18870100383
4614953,18705891360
4614953,18302990097
4614953,18368740445
4614953,13659955389
4614953,13702606407
4614953,15973130165
4614953,15728271340
4614953,13863264812
4614953,13703898700
4614953,18215602920
4614953,15268319289
4614953,18205855120
4614953,13689506651
4614953,18355049652
4614953,15077246157
4614953,18346134378
4614953,15903235909
4614953,15966416177
4614953,18323138639
4614953,13720377750
4614953,18351384928
4614953,13750693710
4614953,13559969958
4614953,13695025316
4614953,13725970020
4614953,18212056634
4614953,18387348299
4614953,15818136426
4614953,13451379713
4614953,15974971949
4614953,13720875563
4614953,13557365155
4614953,15016339693
4614953,13789068301
4614953,15723204384
4614953,18221570376
4614953,13583263631
4614953,15858974928
4614953,18706537770
4614953,18222568975
4614953,18787269425
4614953,13807530444
4614953,13408608480
4614953,18813517696
4614953,13438824295
4614953,15969478334
4614953,15769000035
4614953,13750422278
4614953,18774289359
4614953,15807098752
4614953,15709919423
4614953,13940707412
4614953,15018845416
4614953,18270257682
4614953,13432712295
4614953,15180819829
4614953,18316457786
4614953,15036256036
4614953,15917263798
4614953,13860381689
4614953,15940371022
4614953,15926647475
4614953,13970782100
4614953,13753435026
4614953,15235474767
4614953,13921870882
4614953,15898155937
4614953,18225195522
4614953,13823544158
4614953,15950926747
4614953,13875157872
4614953,15155557548
4614953,13818398946
4614953,15869525026
4614953,15806253798
4614953,15753864837
4614953,18224489281
4614953,13711578618
4614953,18795610786
4614953,18787924988
4614953,13812277406
4614953,13912252225
4614953,15736097480
4614953,15988908917
4614953,13838152941
4614953,18277969006
4614953,13907951012
4614953,18881790807
4614953,15078251702
4614953,15079922252
4614953,15001432505
4614953,13410568754
4614953,13854172278
4614953,13429292951
4614953,18320585585
4614953,18895436873
4614953,13624673320
4614953,13912421984
4614953,15809318285
4614953,13638051581
4614953,15846060936
4614953,13710185025
4614953,13557945165
4614953,15274511714
4614953,18235196684
4614953,13557086335
4614953,13760553852
4614953,15292225280
4614953,15866985550
4614953,18257349929
4614953,18256077691
4614953,15832088538
4614953,13867512667
4614953,13631388545
4614953,13833652910
4614953,15074995127
4614953,13977819111
4614953,15025346494
4614953,15077191143
4614953,13721613821
4614953,18243001008
4614953,13960673379
4614953,15767784723
4614953,15164380821
4614953,18759772190
4614953,13779970564
4614953,15960915430
4614953,15287196546
4614953,13590499363
4614953,18293180505
4614953,13626567862
4614953,18736257101
4614953,13974535246
4614953,15985879972
4614953,15838616520
4614953,13772266260
4614953,18402951017
4614953,13608862665
4614953,13850136073
4614953,15922700236
4614953,15821241754
4614953,15988383247
4614953,15869007085
4614953,13931748296
4614953,13920412214
4614953,13959118680
4614953,13628543079
4614953,15254790071
4614953,15121075981
4614953,18207468508
4614953,15947636807
4614953,15836909305
4614953,13647716205
4614953,13978823272
4614953,13507529188
4614953,18406123909
4614953,15030544663
4614953,15858891335
4614953,15141606968
4614953,13477271409
4614953,15062134227
4614953,13956109980
4614953,18211436008
4614953,13768905998
4614953,15912960883
4614953,15230748090
4614953,18767581071
4614953,13704591880
4614953,13427558722
4614953,18281031665
4614953,14792489636
4614953,18806871998
4614953,13418591665
4614953,13575919555
4614953,13761325482
4614953,15830409559
4614953,15999689443
4614953,13510758535
4614953,15838525028
4614953,13976559300
4614953,18256630522
4614953,15879531414
4614953,13559452600
4614953,13857753423
4614953,18835167700
4614953,13424573150
4614953,13879201547
4614953,15970231347
4614953,13691821024
4614953,18228910333
4614953,18325367536
4614953,15960690833
4614953,15246222228
4614953,13736308258
4614953,17865154286
4614953,15900189805
4614953,13753840262
4614953,18896550024
4614953,13730024794
4614953,18351249977
4614953,15858075076
4614953,13737098085
4614953,15201968068
4614953,18773409832
4614953,15205316844
4614953,13795740384
4614953,15261519463
4614953,15976832406
4614953,18829866883
4614953,18718009859
4614953,13988533364
4614953,13761562244
4614953,15230581903
4614953,18386152266
4614953,15200379870
4614953,15906664023
4614953,13822306748
4614953,13550804369
4614953,15252479549
4614953,13736521953
4614953,18733941006
4614953,15155810154
4614953,18268301569
4614953,15071156446
4614953,13638073618
4614953,13680042524
4614953,18755495267
4614953,13815134990
4614953,15023766133
4614953,13980597126
4614953,15104309751
4614953,13427091747
4614953,15867488672
4614953,15209935486
4614953,13571058397
4614953,15949099960
4614953,18294490560
4614953,15123027431
4614953,13422536037
4614953,15922423922
4614953,13761617986
4614953,15177170219
4614953,13967568776
4614953,13501413117
4614953,18283482137
4614953,18707590266
4614953,15052255258
4614953,15220105256
4614953,13864071588
4614953,13459522486
4614953,13526862060
4614953,15756899392
4614953,18438659081
4614953,15768573008
4614953,13808556802
4614953,18832800106
4614953,15908405758
4614953,13914119714
4614953,13507539422
4614953,15947375564
4614953,13735320061
4614953,13405940543
4614953,13765648799
4614953,18781308764
4614953,15122681473
4614953,18287517954
4614953,13676535435
4614953,17824405937
4614953,18879465710
4614953,13824667352
4614953,15720978698
4614953,18731550112
4614953,15942039300
4614953,13610699844
4614953,17807637383
4614953,18875555702
4614953,13511785256
4614953,15288657779
4614953,18244469179
4614953,15860653505
4614953,18205761136
4614953,13707189898
4614953,15700742492
4614953,13516189625
4614953,18804531456
4614953,15017207022
4614953,13415094489
4614953,15815134159
4614953,18827392659
4614953,18388559735
4614953,15034527650
4614953,18719983433
4614953,13513801490
4614953,13753322726
4614953,13750032674
4614953,13977257580
4614953,13667297173
4614953,13762085587
4614953,13976332394
4614953,18360672695
4614953,13423334670
4614953,13666260061
4614953,15244907710
4614953,18792176895
4614953,15835098633
4614953,15162310579
4614953,18815243087
4614953,13532130725
4614953,15117831676
4614953,13921967929
4614953,15126329372
4614953,18286457639
4614953,18244250271
4614953,18273776489
4614953,18209232463
4614953,13548893177
4614953,13790837412
4614953,15001635938
4614953,18731132789
4614953,15703472687
4614953,15912095775
4614953,18881382900
4614953,13536272602
4614953,18853710322
4614953,13965605571
4614953,13688512374
4614953,13419114491
4614953,13879068188
4614953,15078545790
4614953,13548167757
4614953,15190882314
4614953,15888565357
4614953,18207456235
4614953,13984178940
4614953,18282298801
4614953,13518775788
4614953,13630408527
4614953,13931102872
4614953,18387321173
4614953,13921234155
4614953,18794109676
4614953,15997149135
4614953,15769920069
4614953,18236829217
4614953,18217558710
4614953,15175083989
4614953,13660838876
4614953,13624407641
4614953,15775058059
4614953,13545063823
4614953,13700166653
4614953,15110881155
4614953,18286010256
4614953,13508020808
4614953,15058016349
4614953,15291931426
4614953,18885135832
4614953,15202041411
4614953,18713028714
4614953,18861528105
4614953,15859062736
4614953,17862470333
4614953,18274624330
4614953,13612772331
4614953,18465115615
4614953,14787974151
4614953,13412656406
4614953,18396083669
4614953,15939425277
4614953,13925899212
4614953,13959923379
4614953,18735777044
4614953,15037501870
4614953,13480361193
4614953,15244871227
4614953,15968539357
4614953,13860386889
4614953,15187878472
4614953,13882600377
4614953,13826568377
4614953,13812746092
4614953,13715390075
4614953,15778016131
4614953,15247482555
4614953,13486637522
4614953,18724636889
4614953,18715753862
4614953,18431238813
4614953,15991982143
4614953,15990600718
4614953,13765910883
4614953,15971562164
4614953,13722236118
4614953,15223505563
4614953,13478885703
4614953,18367394883
4614953,15072274577
4614953,13576077822
4614953,13773170627
4614953,15988022974
4614953,13639314536
4614953,18716327899
4614953,15119555490
4614953,18787567559
4614953,18781070521
4614953,13698669965
4614953,13886642529
4614953,15858320610
4614953,15016869219
4614953,18867030535
4614953,15986024613
4614953,18842405559
4614953,18329148000
4614953,15815199985
4614953,18300856815
4614953,13534539508
4614953,15933297078
4614953,15036797826
4614953,15045341847
4614953,13510465600
4614953,18795988091
4614953,18220868730
4614953,13870832748
4614953,13663875662
4614953,15917318022
4614953,18320908072
4614953,13767001046
4614953,18367892909
4614953,13737173424
4614953,13963371333
4614953,18800604362
4614953,13975048552
4614953,18793090833
4614953,15124644956
4614953,13530932995
4614953,15059351903
4614953,15720973066
4614953,13627788055
4614953,13590078806
4614953,13822679079
4614953,13577410252
4614953,13899931674
4614953,18379053556
4614953,13917962132
4614953,18706714057
4614953,13581353388
4614953,13971260067
4614953,15051113569
4614953,15803409843
4614953,17822115748
4614953,15859433681
4614953,15293131227
4614953,18383807780
4614953,18250165970
4614953,18753675587
4614953,15888741833
4614953,15009360600
4614953,13567474339
4614953,15975151450
4614953,18238626161
4614953,17876584645
4614953,15096284361
4614953,15721343305
4614953,15721743833
4614953,15196621723
4614953,13612044119
4614953,18868255332
4614953,13823740068
4614953,13517301713
4614953,18261201471
4614953,18807978899
4614953,15203269113
4614953,13542695622
4614953,15050555062
4614953,13689164515
4614953,15220667047
4614953,15850148931
4614953,13699588822
4614953,18373897006
4614953,13685099197
4614953,15700320384
4614953,18258287822
4614953,17876616389
4614953,18379765973
4614953,13876937580
4614953,13791159568
4614953,13620433068
4614953,18762671705
4614953,18764295057
4614953,15134445577
4614953,14786661408
4614953,13933394914
4614953,13630109560
4614953,18223647357
4614953,15841629611
4614953,15087218423
4614953,15194203388
4614953,18207559442
4614953,13992131935
4614953,18395126001
4614953,15149670988
4614953,15815230162
4614953,13908405601
4614953,15195939461
4614953,18200340887
4614953,13715265968
4614953,15294818905
4614953,15040205281
4614953,15959910105
4614953,13774511810
4614953,15988955625
4614953,18867569343
4614953,15844705559
4614953,13828533954
4614953,15869635000
4614953,15088428820
4614953,13915198063
4614953,13958727752
4614953,13819882575
4614953,18370297891
4614953,13676642646
4614953,15881558782
4614953,13689256132
4614953,18396778970
4614953,15824888857
4614953,13527612818
4614953,18205129013
4614953,18286288017
4614953,18380457017
4614953,19825739901
4614953,15277367157
4614953,15906220341
4614953,13802751570
4614953,15267813447
4614953,15963375855
4614953,13587688291
4614953,18768428841
4614953,18885292215
4614953,15044454550
4614953,13514798476
4614953,15080093351
4614953,13547982495
4614953,18758752756
4614953,15125617063
4614953,15709813114
4614953,15015265118
4614953,18255987375
4614953,15082871048
4614953,18841477105
